writing to logs/AEJ_data/3/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  257  | 2360  | 1488  | -5.0659e+02 | 1.09e-01 | 3.12e+01 | 0.00e+00 |
|  258  | 2368  | 1495  | -5.0701e+02 | 1.09e-01 | 3.20e+01 | 0.00e+00 |
|  259  | 2384  | 1502  | -5.0701e+02 | 2.06e-02 | 3.20e+01 | 0.00e+00 |
|  260  | 2392  | 1508  | -5.0761e+02 | 1.45e-01 | 5.67e+01 | 0.00e+00 |
|  261  | 2400  | 1515  | -5.0835e+02 | 1.45e-01 | 4.28e+01 | 0.00e+00 |
|  262  | 2408  | 1522  | -5.1032e+02 | 3.67e-01 | 3.29e+01 | 0.00e+00 |
|  263  | 2424  | 1529  | -5.1032e+02 | 3.67e-02 | 3.29e+01 | 0.00e+00 |
|  264  | 2432  | 1536  | -5.1099e+02 | 1.77e-01 | 2.42e+01 | 0.00e+00 |
|  265  | 2440  | 1543  | -5.1139e+02 | 1.24e+00 | 2.37e+01 | 0.00e+00 |
|  266  | 2456  | 1550  | -5.1139e+02 | 1.24e-01 | 2.37e+01 | 0.00e+00 |
|  267  | 2472  | 1557  | -5.1139e+02 | 1.24e-02 | 2.37e+01 | 0.00e+00 |
|  268  | 2488  | 1564  | -5.1139e+02 | 3.82e-03 | 2.37e+01 | 0.00e+00 |
|  269  | 2496  | 1568  | -5.1142e+02 | 2.68e-02 | 2.44e+01 | 0.00e+00 |
|  270  | 2504  | 1574  | -5.1146e+02 | 1.87e-01 | 2.35e+01 | 0.00e+00 |
|  271  | 2520  | 1581  | -5.1146e+02 | 1.87e-02 | 2.35e+01 | 0.00e+00 |
|  272  | 2536  | 1588  | -5.1146e+02 | 3.34e-03 | 2.35e+01 | 0.00e+00 |
|  273  | 2544  | 1592  | -5.1154e+02 | 6.68e-03 | 2.48e+01 | 0.00e+00 |
|  274  | 2552  | 1599  | -5.1154e+02 | 2.54e-02 | 2.65e+01 | 0.00e+00 |
|  275  | 2568  | 1606  | -5.1154e+02 | 6.54e-03 | 2.65e+01 | 0.00e+00 |
|  276  | 2576  | 1613  | -5.1156e+02 | 3.10e-02 | 2.48e+01 | 0.00e+00 |
|  277  | 2584  | 1620  | -5.1157e+02 | 3.10e-02 | 3.08e+01 | 0.00e+00 |
|  278  | 2592  | 1627  | -5.1158e+02 | 3.10e-02 | 2.40e+01 | 0.00e+00 |
|  279  | 2600  | 1634  | -5.1161e+02 | 3.10e-02 | 2.92e+01 | 0.00e+00 |
|  280  | 2608  | 1641  | -5.1166e+02 | 4.23e-02 | 2.89e+01 | 0.00e+00 |
|  281  | 2616  | 1648  | -5.1177e+02 | 5.17e-02 | 2.91e+01 | 0.00e+00 |
|  282  | 2624  | 1655  | -5.1190e+02 | 5.85e-02 | 2.48e+01 | 0.00e+00 |
|  283  | 2632  | 1662  | -5.1220e+02 | 1.80e-01 | 2.50e+01 | 0.00e+00 |
|  284  | 2648  | 1669  | -5.1220e+02 | 9.02e-02 | 2.50e+01 | 0.00e+00 |
|  285  | 2656  | 1676  | -5.1301e+02 | 3.31e-01 | 2.23e+01 | 0.00e+00 |
|  286  | 2664  | 1683  | -5.1356e+02 | 3.31e-01 | 3.31e+01 | 0.00e+00 |
|  287  | 2680  | 1690  | -5.1356e+02 | 3.31e-02 | 3.31e+01 | 0.00e+00 |
|  288  | 2696  | 1697  | -5.1356e+02 | 1.12e-02 | 3.31e+01 | 0.00e+00 |
|  289  | 2712  | 1701  | -5.1356e+02 | 5.58e-03 | 3.31e+01 | 0.00e+00 |
|  290  | 2720  | 1703  | -5.1359e+02 | 1.12e-02 | 2.61e+01 | 0.00e+00 |
|  291  | 2728  | 1709  | -5.1363e+02 | 7.82e-02 | 3.14e+01 | 0.00e+00 |
|  292  | 2736  | 1716  | -5.1367e+02 | 7.82e-02 | 5.48e+01 | 0.00e+00 |
|  293  | 2744  | 1722  | -5.1373e+02 | 1.56e-01 | 3.02e+01 | 0.00e+00 |
|  294  | 2752  | 1729  | -5.1376e+02 | 1.56e-01 | 3.06e+01 | 0.00e+00 |
|  295  | 2760  | 1736  | -5.1393e+02 | 1.09e+00 | 3.22e+01 | 0.00e+00 |
|  296  | 2768  | 1743  | -5.1396e+02 | 1.09e+00 | 3.30e+01 | 0.00e+00 |
|  297  | 2776  | 1750  | -5.1426e+02 | 1.24e+00 | 6.23e+01 | 0.00e+00 |
|  298  | 2784  | 1757  | -5.1475e+02 | 1.24e+00 | 2.69e+01 | 0.00e+00 |
|  299  | 2792  | 1764  | -5.1477e+02 | 1.24e+00 | 2.61e+01 | 0.00e+00 |
|  300  | 2800  | 1771  | -5.1526e+02 | 4.78e+00 | 7.52e+01 | 0.00e+00 |
|  301  | 2808  | 1778  | -5.1558e+02 | 4.78e+00 | 2.94e+01 | 0.00e+00 |
|  302  | 2816  | 1785  | -5.1584e+02 | 4.78e+00 | 6.11e+01 | 0.00e+00 |
|  303  | 2824  | 1792  | -5.1589e+02 | 4.78e+00 | 3.13e+01 | 0.00e+00 |
|  304  | 2832  | 1799  | -5.1592e+02 | 4.78e+00 | 3.05e+01 | 0.00e+00 |
|  305  | 2840  | 1806  | -5.1595e+02 | 4.78e+00 | 3.11e+01 | 0.00e+00 |
|  306  | 2848  | 1813  | -5.1596e+02 | 4.78e+00 | 3.16e+01 | 0.00e+00 |
|  307  | 2856  | 1820  | -5.1597e+02 | 4.78e+00 | 3.12e+01 | 0.00e+00 |
|  308  | 2872  | 1827  | -5.1597e+02 | 4.78e-01 | 3.12e+01 | 0.00e+00 |
|  309  | 2880  | 1834  | -5.1597e+02 | 4.78e-01 | 3.06e+01 | 0.00e+00 |
|  310  | 2888  | 1841  | -5.1597e+02 | 4.78e-01 | 2.91e+01 | 0.00e+00 |
|  311  | 2896  | 1848  | -5.1598e+02 | 4.78e-01 | 3.17e+01 | 0.00e+00 |
|  312  | 2904  | 1855  | -5.1598e+02 | 4.78e-01 | 3.64e+01 | 0.00e+00 |
|  313  | 2912  | 1861  | -5.1649e+02 | 3.35e+00 | 3.23e+01 | 0.00e+00 |
|  314  | 2928  | 1868  | -5.1649e+02 | 3.35e-01 | 3.23e+01 | 0.00e+00 |
|  315  | 2944  | 1875  | -5.1649e+02 | 3.71e-02 | 3.23e+01 | 0.00e+00 |
|  316  | 2960  | 1879  | -5.1649e+02 | 9.27e-03 | 3.23e+01 | 0.00e+00 |
|  317  | 2976  | 1883  | -5.1649e+02 | 4.64e-03 | 3.23e+01 | 0.00e+00 |
|  318  | 2984  | 1887  | -5.1663e+02 | 3.25e-02 | 2.21e+01 | 0.00e+00 |
|  319  | 2992  | 1894  | -5.1666e+02 | 6.49e-02 | 2.91e+01 | 0.00e+00 |
|  320  | 3000  | 1901  | -5.1669e+02 | 6.49e-02 | 2.67e+01 | 0.00e+00 |
|  321  | 3008  | 1908  | -5.1676e+02 | 6.49e-02 | 2.18e+01 | 0.00e+00 |
|  322  | 3016  | 1915  | -5.1708e+02 | 9.65e-02 | 1.79e+01 | 0.00e+00 |
|  323  | 3032  | 1922  | -5.1708e+02 | 1.31e-02 | 1.79e+01 | 0.00e+00 |
|  324  | 3040  | 1926  | -5.1749e+02 | 9.20e-02 | 2.17e+01 | 0.00e+00 |
|  325  | 3048  | 1933  | -5.1788e+02 | 9.20e-02 | 1.75e+01 | 0.00e+00 |
|  326  | 3056  | 1940  | -5.1825e+02 | 1.02e-01 | 2.67e+01 | 0.00e+00 |
|  327  | 3072  | 1947  | -5.1825e+02 | 1.02e-02 | 2.67e+01 | 0.00e+00 |
|  328  | 3080  | 1954  | -5.1838e+02 | 5.30e-02 | 2.72e+01 | 0.00e+00 |
|  329  | 3088  | 1961  | -5.1846e+02 | 5.30e-02 | 2.27e+01 | 0.00e+00 |
|  330  | 3096  | 1968  | -5.1873e+02 | 1.36e-01 | 5.07e+01 | 0.00e+00 |
|  331  | 3104  | 1975  | -5.1899e+02 | 1.36e-01 | 2.32e+01 | 0.00e+00 |
|  332  | 3120  | 1982  | -5.1899e+02 | 3.33e-02 | 2.32e+01 | 0.00e+00 |
|  333  | 3128  | 1989  | -5.1899e+02 | 3.33e-03 | 2.32e+01 | 0.00e+00 |
|  334  | 3136  | 1993  | -5.1902e+02 | 2.33e-02 | 2.12e+01 | 0.00e+00 |
|  335  | 3144  | 2000  | -5.1903e+02 | 2.33e-02 | 1.96e+01 | 0.00e+00 |
|  336  | 3152  | 2007  | -5.1904e+02 | 2.33e-02 | 2.67e+01 | 0.00e+00 |
|  337  | 3168  | 2014  | -5.1904e+02 | 6.38e-03 | 2.67e+01 | 0.00e+00 |
|  338  | 3176  | 2021  | -5.1905e+02 | 2.19e-02 | 2.02e+01 | 0.00e+00 |
|  339  | 3184  | 2028  | -5.1906e+02 | 2.19e-02 | 1.84e+01 | 0.00e+00 |
|  340  | 3192  | 2035  | -5.1907e+02 | 2.19e-02 | 2.27e+01 | 0.00e+00 |
|  341  | 3200  | 2042  | -5.1911e+02 | 3.70e-02 | 2.59e+01 | 0.00e+00 |
|  342  | 3208  | 2049  | -5.1911e+02 | 3.70e-02 | 1.88e+01 | 0.00e+00 |
|  343  | 3216  | 2056  | -5.1915e+02 | 3.70e-02 | 1.87e+01 | 0.00e+00 |
|  344  | 3224  | 2062  | -5.1915e+02 | 8.03e-03 | 1.87e+01 | 0.00e+00 |
|  345  | 3240  | 2069  | -5.1915e+02 | 4.02e-03 | 1.87e+01 | 0.00e+00 |
|  346  | 3256  | 2073  | -5.1915e+02 | 2.01e-03 | 1.87e+01 | 0.00e+00 |
|  347  | 3272  | 2077  | -5.1915e+02 | 1.00e-03 | 1.87e+01 | 0.00e+00 |
|  348  | 3280  | 2081  | -5.1918e+02 | 2.01e-03 | 1.79e+01 | 0.00e+00 |
|  349  | 3288  | 2085  | -5.1923e+02 | 1.41e-02 | 1.76e+01 | 0.00e+00 |
|  350  | 3296  | 2089  | -5.1952e+02 | 9.84e-02 | 2.40e+01 | 0.00e+00 |
|  351  | 3312  | 2096  | -5.1952e+02 | 4.46e-02 | 2.40e+01 | 0.00e+00 |
|  352  | 3320  | 2100  | -5.2004e+02 | 3.12e-01 | 5.62e+01 | 0.00e+00 |
|  353  | 3336  | 2104  | -5.2004e+02 | 3.12e-02 | 5.62e+01 | 0.00e+00 |
|  354  | 3344  | 2108  | -5.2107e+02 | 2.19e-01 | 1.54e+01 | 0.00e+00 |
|  355  | 3352  | 2115  | -5.2223e+02 | 4.39e-01 | 4.63e+01 | 0.00e+00 |
|  356  | 3360  | 2122  | -5.2686e+02 | 2.95e+00 | 7.63e+01 | 0.00e+00 |
|  357  | 3368  | 2129  | -5.2880e+02 | 2.95e+00 | 3.57e+01 | 0.00e+00 |
|  358  | 3376  | 2136  | -5.2931e+02 | 2.95e+00 | 4.29e+01 | 0.00e+00 |
|  359  | 3384  | 2140  | -5.2939e+02 | 2.95e+00 | 4.06e+01 | 0.00e+00 |
|  360  | 3400  | 2147  | -5.2939e+02 | 2.95e-01 | 4.06e+01 | 0.00e+00 |
|  361  | 3408  | 2154  | -5.3113e+02 | 1.26e+00 | 6.06e+01 | 0.00e+00 |
|  362  | 3416  | 2161  | -5.3573e+02 | 1.77e+00 | 3.01e+01 | 0.00e+00 |
|  363  | 3424  | 2168  | -5.4223e+02 | 1.82e+00 | 8.73e+00 | 0.00e+00 |
|  364  | 3432  | 2175  | -5.4721e+02 | 3.72e+00 | 1.49e+01 | 0.00e+00 |
|  365  | 3440  | 2182  | -5.4811e+02 | 3.72e+00 | 4.01e+01 | 0.00e+00 |
|  366  | 3448  | 2189  | -5.5119e+02 | 4.05e+00 | 4.61e+01 | 0.00e+00 |
|  367  | 3464  | 2196  | -5.5119e+02 | 4.05e-01 | 4.61e+01 | 0.00e+00 |
|  368  | 3472  | 2200  | -5.5184e+02 | 4.05e-01 | 3.72e+01 | 0.00e+00 |
|  369  | 3480  | 2202  | -5.5211e+02 | 4.05e-01 | 1.49e+01 | 0.00e+00 |
|  370  | 3488  | 2208  | -5.5306e+02 | 2.84e+00 | 2.85e+01 | 0.00e+00 |
|  371  | 3496  | 2214  | -5.5801e+02 | 1.83e+01 | 7.22e+01 | 0.00e+00 |
|  372  | 3504  | 2216  | -5.5829e+02 | 1.83e+01 | 1.89e+01 | 0.00e+00 |
|  373  | 3512  | 2222  | -5.6231e+02 | 1.83e+01 | 7.76e+00 | 0.00e+00 |
|  374  | 3520  | 2226  | -5.6233e+02 | 1.83e+01 | 6.14e+00 | 0.00e+00 |
|  375  | 3528  | 2230  | -5.6235e+02 | 1.83e+01 | 4.89e+00 | 0.00e+00 |
|  376  | 3536  | 2232  | -5.6235e+02 | 1.83e+01 | 5.55e+00 | 0.00e+00 |
|  377  | 3544  | 2234  | -5.6235e+02 | 1.83e+01 | 4.66e+00 | 0.00e+00 |
|  378  | 3552  | 2241  | -5.6252e+02 | 2.22e+01 | 1.51e+01 | 0.00e+00 |
|  379  | 3560  | 2243  | -5.6253e+02 | 2.22e+01 | 8.31e+00 | 0.00e+00 |
|  380  | 3568  | 2245  | -5.6253e+02 | 2.22e+01 | 5.36e+00 | 0.00e+00 |
|  381  | 3576  | 2252  | -5.6369e+02 | 3.04e+01 | 4.42e+00 | 0.00e+00 |
|  382  | 3584  | 2258  | -5.7911e+02 | 1.05e+02 | 4.26e+01 | 0.00e+00 |
|  383  | 3600  | 2264  | -5.7911e+02 | 1.05e+01 | 4.26e+01 | 0.00e+00 |
|  384  | 3608  | 2270  | -5.7925e+02 | 1.05e+01 | 1.34e+01 | 0.00e+00 |
|  385  | 3616  | 2272  | -5.7925e+02 | 1.05e+01 | 8.44e+00 | 0.00e+00 |
|  386  | 3624  | 2274  | -5.7925e+02 | 1.05e+01 | 9.62e+00 | 0.00e+00 |
|  387  | 3632  | 2275  | -5.7925e+02 | 1.05e+00 | 9.62e+00 | 0.00e+00 |
|  388  | 3632  | 2276  | -5.7925e+02 | 1.05e-01 | 9.62e+00 | 0.00e+00 |
|  389  | 3632  | 2277  | -5.7925e+02 | 1.05e-02 | 9.62e+00 | 0.00e+00 |
|  390  | 3632  | 2278  | -5.7925e+02 | 1.05e-03 | 9.62e+00 | 0.00e+00 |
|  391  | 3632  | 2279  | -5.7925e+02 | 1.05e-04 | 9.62e+00 | 0.00e+00 |
|  392  | 3632  | 2280  | -5.7925e+02 | 1.05e-05 | 9.62e+00 | 0.00e+00 |
|  393  | 3632  | 2281  | -5.7925e+02 | 1.05e-06 | 9.62e+00 | 0.00e+00 |
|  394  | 3632  | 2282  | -5.7925e+02 | 1.05e-07 | 9.62e+00 | 0.00e+00 |
|  395  | 3632  | 2283  | -5.7925e+02 | 1.05e-08 | 9.62e+00 | 0.00e+00 |
|  396  | 3632  | 2284  | -5.7925e+02 | 1.05e-09 | 9.62e+00 | 0.00e+00 |
|  397  | 3632  | 2285  | -5.7925e+02 | 1.05e-10 | 9.62e+00 | 0.00e+00 |
|  398  | 3632  | 2286  | -5.7925e+02 | 1.05e-11 | 9.62e+00 | 0.00e+00 |
|  399  | 3632  | 2287  | -5.7925e+02 | 1.05e-12 | 9.62e+00 | 0.00e+00 |
|  400  | 3632  | 2288  | -5.7925e+02 | 1.05e-13 | 9.62e+00 | 0.00e+00 |
|  401  | 3640  | 2288  | -5.7925e+02 | 1.00e+00 | 9.61e+00 | 0.00e+00 |
|  402  | 3648  | 2289  | -5.7925e+02 | 1.00e-01 | 9.61e+00 | 0.00e+00 |
|  403  | 3648  | 2290  | -5.7925e+02 | 1.00e-02 | 9.61e+00 | 0.00e+00 |
|  404  | 3648  | 2291  | -5.7925e+02 | 1.00e-03 | 9.61e+00 | 0.00e+00 |
|  405  | 3648  | 2292  | -5.7925e+02 | 1.00e-04 | 9.61e+00 | 0.00e+00 |
|  406  | 3648  | 2293  | -5.7925e+02 | 1.00e-05 | 9.61e+00 | 0.00e+00 |
|  407  | 3648  | 2294  | -5.7925e+02 | 1.00e-06 | 9.61e+00 | 0.00e+00 |
|  408  | 3648  | 2295  | -5.7925e+02 | 1.00e-07 | 9.61e+00 | 0.00e+00 |
|  409  | 3648  | 2296  | -5.7925e+02 | 1.00e-08 | 9.61e+00 | 0.00e+00 |
|  410  | 3648  | 2297  | -5.7925e+02 | 1.00e-09 | 9.61e+00 | 0.00e+00 |
|  411  | 3648  | 2298  | -5.7925e+02 | 1.00e-10 | 9.61e+00 | 0.00e+00 |
|  412  | 3648  | 2299  | -5.7925e+02 | 1.00e-11 | 9.61e+00 | 0.00e+00 |
|  413  | 3648  | 2300  | -5.7925e+02 | 1.00e-12 | 9.61e+00 | 0.00e+00 |
|  414  | 3648  | 2301  | -5.7925e+02 | 1.00e-13 | 9.61e+00 | 0.00e+00 |
|  415  | 3656  | 2301  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  416  | 3664  | 2302  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  417  | 3664  | 2303  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  418  | 3664  | 2304  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  419  | 3664  | 2305  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  420  | 3664  | 2306  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  421  | 3664  | 2307  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  422  | 3664  | 2308  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  423  | 3664  | 2309  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  424  | 3664  | 2310  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  425  | 3664  | 2311  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  426  | 3664  | 2312  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  427  | 3664  | 2313  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  428  | 3664  | 2314  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  429  | 3672  | 2314  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  430  | 3680  | 2315  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  431  | 3680  | 2316  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  432  | 3680  | 2317  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  433  | 3680  | 2318  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  434  | 3680  | 2319  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  435  | 3680  | 2320  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  436  | 3680  | 2321  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  437  | 3680  | 2322  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  438  | 3680  | 2323  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  439  | 3680  | 2324  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  440  | 3680  | 2325  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  441  | 3680  | 2326  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  442  | 3680  | 2327  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  443  | 3688  | 2327  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  444  | 3696  | 2328  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  445  | 3696  | 2329  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  446  | 3696  | 2330  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  447  | 3696  | 2331  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  448  | 3696  | 2332  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  449  | 3696  | 2333  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  450  | 3696  | 2334  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  451  | 3696  | 2335  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  452  | 3696  | 2336  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  453  | 3696  | 2337  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  454  | 3696  | 2338  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  455  | 3696  | 2339  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  456  | 3696  | 2340  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  457  | 3704  | 2340  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  458  | 3712  | 2341  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  459  | 3712  | 2342  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  460  | 3712  | 2343  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  461  | 3712  | 2344  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  462  | 3712  | 2345  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  463  | 3712  | 2346  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  464  | 3712  | 2347  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  465  | 3712  | 2348  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  466  | 3712  | 2349  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  467  | 3712  | 2350  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  468  | 3712  | 2351  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  469  | 3712  | 2352  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  470  | 3712  | 2353  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  471  | 3720  | 2353  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  472  | 3728  | 2354  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  473  | 3728  | 2355  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  474  | 3728  | 2356  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  475  | 3728  | 2357  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  476  | 3728  | 2358  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  477  | 3728  | 2359  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  478  | 3728  | 2360  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  479  | 3728  | 2361  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  480  | 3728  | 2362  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  481  | 3728  | 2363  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  482  | 3728  | 2364  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  483  | 3728  | 2365  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  484  | 3728  | 2366  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  485  | 3736  | 2366  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  486  | 3744  | 2367  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  487  | 3744  | 2368  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  488  | 3744  | 2369  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  489  | 3744  | 2370  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  490  | 3744  | 2371  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  491  | 3744  | 2372  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  492  | 3744  | 2373  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  493  | 3744  | 2374  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  494  | 3744  | 2375  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  495  | 3744  | 2376  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  496  | 3744  | 2377  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  497  | 3744  | 2378  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  498  | 3744  | 2379  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  499  | 3752  | 2379  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  500  | 3760  | 2380  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  501  | 3760  | 2381  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  502  | 3760  | 2382  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  503  | 3760  | 2383  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  504  | 3760  | 2384  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
|  505  | 3760  | 2385  | -5.7925e+02 | 1.00e-06 | 9.60e+00 | 0.00e+00 |
|  506  | 3760  | 2386  | -5.7925e+02 | 1.00e-07 | 9.60e+00 | 0.00e+00 |
|  507  | 3760  | 2387  | -5.7925e+02 | 1.00e-08 | 9.60e+00 | 0.00e+00 |
|  508  | 3760  | 2388  | -5.7925e+02 | 1.00e-09 | 9.60e+00 | 0.00e+00 |
|  509  | 3760  | 2389  | -5.7925e+02 | 1.00e-10 | 9.60e+00 | 0.00e+00 |
|  510  | 3760  | 2390  | -5.7925e+02 | 1.00e-11 | 9.60e+00 | 0.00e+00 |
|  511  | 3760  | 2391  | -5.7925e+02 | 1.00e-12 | 9.60e+00 | 0.00e+00 |
|  512  | 3760  | 2392  | -5.7925e+02 | 1.00e-13 | 9.60e+00 | 0.00e+00 |
|  513  | 3768  | 2392  | -5.7925e+02 | 1.00e+00 | 9.60e+00 | 0.00e+00 |
|  514  | 3776  | 2393  | -5.7925e+02 | 1.00e-01 | 9.60e+00 | 0.00e+00 |
|  515  | 3776  | 2394  | -5.7925e+02 | 1.00e-02 | 9.60e+00 | 0.00e+00 |
|  516  | 3776  | 2395  | -5.7925e+02 | 1.00e-03 | 9.60e+00 | 0.00e+00 |
|  517  | 3776  | 2396  | -5.7925e+02 | 1.00e-04 | 9.60e+00 | 0.00e+00 |
|  518  | 3776  | 2397  | -5.7925e+02 | 1.00e-05 | 9.60e+00 | 0.00e+00 |
